Wed Oct 15 2014 18:40:29 GMT-0400 (EDT),0.8805,0.79695,0.0835499999999999,0.09100934523809528,-1.7761658930896078,0.88031,0.79726,0.08305000000000007,0.09100934523809527,-1.8952223140216464
Wed Oct 15 2014 18:41:30 GMT-0400 (EDT),0.88055,0.79681,0.08374000000000004,0.09101053571428576,-1.7320685848310426,0.88028,0.79713,0.08314999999999995,0.09101053571428575,-1.872625003946418
Wed Oct 15 2014 18:42:31 GMT-0400 (EDT),0.88042,0.79667,0.08374999999999999,0.09101053571428576,-1.7296862726426576,0.88022,0.79701,0.08321,0.09101053571428575,-1.8583311308160284
Wed Oct 15 2014 18:43:32 GMT-0400 (EDT),0.88033,0.79666,0.08366999999999991,0.09100976190476195,-1.7479981881018074,0.88014,0.79698,0.08316000000000001,0.09100976190476195,-1.8694570429665336
Wed Oct 15 2014 18:44:33 GMT-0400 (EDT),0.88045,0.79671,0.08373999999999993,0.09101047619047624,-1.7320118935829771,0.88022,0.79702,0.08320000000000005,0.09101047619047622,-1.8606535943506037
Wed Oct 15 2014 18:45:34 GMT-0400 (EDT),0.88051,0.79662,0.08389000000000002,0.0910113690476191,-1.6971097077393318,0.8803,0.79697,0.08333000000000002,0.0910113690476191,-1.8305645855837678
Wed Oct 15 2014 18:46:35 GMT-0400 (EDT),0.8805,0.79662,0.08387999999999995,0.09101077380952385,-1.6989391718713158,0.8803,0.79695,0.08334999999999992,0.09101077380952385,-1.8252140734660376
Wed Oct 15 2014 18:47:36 GMT-0400 (EDT),0.88058,0.79667,0.08391000000000004,0.09101148809523814,-1.6924532088346558,0.88041,0.79694,0.08347000000000004,0.09101148809523814,-1.7973156548319886
Wed Oct 15 2014 18:48:37 GMT-0400 (EDT),0.88054,0.79662,0.08392,0.09101142857142862,-1.6900151819452092,0.88031,0.79692,0.08339000000000008,0.0910114285714286,-1.8163237299915054
Wed Oct 15 2014 18:49:38 GMT-0400 (EDT),0.88039,0.79657,0.08382,0.09101095238095243,-1.7134021463004592,0.88018,0.79689,0.08328999999999998,0.09101095238095243,-1.8396862724400593
Wed Oct 15 2014 18:50:39 GMT-0400 (EDT),0.88001,0.79636,0.08365,0.09100994047619053,-1.7529347459131055,0.87978,0.79665,0.08313000000000004,0.0910099404761905,-1.876784398070255
Wed Oct 15 2014 18:51:40 GMT-0400 (EDT),0.87987,0.79623,0.08364000000000005,0.09100988095238101,-1.7552586438105708,0.87965,0.79658,0.08307000000000009,0.091009880952381,-1.8910135404549602
Wed Oct 15 2014 18:52:42 GMT-0400 (EDT),0.88027,0.79635,0.08392,0.09101154761904767,-1.6901247077113482,0.88002,0.79671,0.08331,0.09101154761904764,-1.835505677717769
Wed Oct 15 2014 18:53:43 GMT-0400 (EDT),0.88009,0.79629,0.08379999999999999,0.09101083333333337,-1.718055605220079,0.87989,0.79662,0.08326999999999996,0.09101083333333337,-1.844333585680196
Wed Oct 15 2014 18:54:44 GMT-0400 (EDT),0.88009,0.79638,0.08371000000000006,0.09101029761904766,-1.738987727475257,0.87989,0.79668,0.0832099999999999,0.09101029761904766,-1.8580916200987647
Wed Oct 15 2014 18:55:45 GMT-0400 (EDT),0.88024,0.79641,0.08383000000000007,0.09101101190476195,-1.711075162277539,0.87999,0.79672,0.08327000000000007,0.09101101190476193,-1.8445106869059866
Wed Oct 15 2014 18:56:46 GMT-0400 (EDT),0.88043,0.79651,0.08392,0.09101160714285719,-1.6901793907890146,0.88019,0.79684,0.08335000000000004,0.09101160714285718,-1.8260304374336391
Wed Oct 15 2014 18:57:48 GMT-0400 (EDT),0.88041,0.79694,0.08347000000000004,0.0910088690476191,-1.7947381935090352,0.88021,0.79723,0.08298000000000005,0.09100886904761907,-1.9113898702079795
Wed Oct 15 2014 18:58:49 GMT-0400 (EDT),0.88036,0.79709,0.08327000000000007,0.09100767857142862,-1.8411191285286295,0.88016,0.79741,0.0827500000000001,0.0910076785714286,-1.964848996343124
Wed Oct 15 2014 18:59:50 GMT-0400 (EDT),0.8802,0.79718,0.08301999999999998,0.09100619047619052,-1.8989931361648074,0.87999,0.79744,0.08255000000000001,0.0910061904761905,-2.0107518998280023
Wed Oct 15 2014 19:00:51 GMT-0400 (EDT),0.88048,0.79717,0.08331,0.09094172619047625,-1.799680525622077,0.88027,0.79749,0.08277999999999996,0.09094172619047625,-1.924662823830165
Wed Oct 15 2014 19:01:54 GMT-0400 (EDT),0.88007,0.79713,0.08294000000000001,0.09093952380952387,-1.8846098819966393,0.87985,0.79745,0.08240000000000003,0.09093952380952385,-2.011828621575311
Wed Oct 15 2014 19:02:54 GMT-0400 (EDT),0.88018,0.79696,0.08321999999999996,0.09094119047619054,-1.820361361538912,0.87996,0.79732,0.08263999999999994,0.09094119047619052,-1.9571031752461605
Wed Oct 15 2014 19:03:56 GMT-0400 (EDT),0.88006,0.79692,0.08313999999999999,0.09094071428571435,-1.8387323605217831,0.87983,0.79726,0.08257000000000003,0.09094071428571432,-1.973088960072758
Wed Oct 15 2014 19:04:57 GMT-0400 (EDT),0.87994,0.79689,0.08305000000000007,0.09094017857142862,-1.859386137181133,0.87975,0.79724,0.08251000000000008,0.09094017857142861,-1.986641623858354
Wed Oct 15 2014 19:05:58 GMT-0400 (EDT),0.87998,0.79684,0.08313999999999999,0.09094071428571435,-1.8387323605217831,0.87975,0.79715,0.0826,0.09094071428571432,-1.966017560096396
Wed Oct 15 2014 19:06:58 GMT-0400 (EDT),0.87998,0.79684,0.08313999999999999,0.09094071428571435,-1.8387323605217831,0.87976,0.79715,0.08260999999999996,0.09094071428571432,-1.9636604267709508
Wed Oct 15 2014 19:08:00 GMT-0400 (EDT),0.87998,0.79706,0.08292,0.09093922619047626,-1.889001196544479,0.8798,0.79742,0.08238000000000001,0.09093922619047624,-2.016203076364985
Wed Oct 15 2014 19:09:01 GMT-0400 (EDT),0.87973,0.79693,0.08279999999999998,0.09093869047619053,-1.9166809926326578,0.87951,0.79721,0.08230000000000004,0.09093869047619052,-2.034432183579193
Wed Oct 15 2014 19:10:02 GMT-0400 (EDT),0.87959,0.79675,0.08284000000000002,0.09093892857142863,-1.907521484928907,0.87937,0.79712,0.08224999999999993,0.09093892857142863,-2.0464827890303408
Wed Oct 15 2014 19:11:03 GMT-0400 (EDT),0.87959,0.79696,0.08262999999999998,0.09093767857142862,-1.9555758044481695,0.87939,0.79728,0.08211000000000002,0.0909376785714286,-2.077980566448681
Wed Oct 15 2014 19:12:04 GMT-0400 (EDT),0.87972,0.79692,0.08279999999999998,0.09093869047619053,-1.9166809926326578,0.87951,0.79722,0.08228999999999997,0.09093869047619052,-2.036787207398138
Wed Oct 15 2014 19:13:05 GMT-0400 (EDT),0.87974,0.79686,0.08287999999999995,0.09093916666666672,-1.8983590373769272,0.87953,0.79726,0.08227000000000007,0.09093916666666671,-2.0420462274669604
Wed Oct 15 2014 19:14:06 GMT-0400 (EDT),0.87956,0.79677,0.08279000000000003,0.090938630952381,-1.9189704087008317,0.87935,0.79709,0.08226,0.090938630952381,-2.043783315624203
Wed Oct 15 2014 19:15:07 GMT-0400 (EDT),0.87977,0.79688,0.08289000000000002,0.09093922619047626,-1.8960679676456096,0.87957,0.79718,0.08238999999999996,0.09093922619047624,-2.01384748599795
Wed Oct 15 2014 19:16:08 GMT-0400 (EDT),0.87947,0.79671,0.08275999999999994,0.09093845238095244,-1.9258375476381107,0.87929,0.79696,0.08233000000000001,0.09093845238095241,-2.027092663754316
Wed Oct 15 2014 19:17:09 GMT-0400 (EDT),0.87924,0.79648,0.08276000000000006,0.09093845238095244,-1.9258375476380847,0.87903,0.79681,0.08221999999999996,0.09093845238095241,-2.0529951353189455
Wed Oct 15 2014 19:18:10 GMT-0400 (EDT),0.87889,0.79628,0.08260999999999996,0.09093755952380958,-1.9601481127253286,0.87866,0.79653,0.08213000000000004,0.09093755952380957,-2.073130924966767
Wed Oct 15 2014 19:19:11 GMT-0400 (EDT),0.87881,0.79622,0.08258999999999994,0.09093744047619053,-1.9647196676439536,0.8786,0.7965,0.08210000000000006,0.09093744047619053,-2.0800499464152407
Wed Oct 15 2014 19:20:12 GMT-0400 (EDT),0.87904,0.7965,0.08254000000000006,0.09093714285714291,-1.9761452485600175,0.87884,0.79683,0.08200999999999992,0.0909371428571429,-2.1008730279435888
Wed Oct 15 2014 19:21:13 GMT-0400 (EDT),0.8789,0.79649,0.08240999999999998,0.0909363690476191,-2.0058294987385916,0.87871,0.79683,0.08187999999999995,0.09093636904761909,-2.1305120721054287
Wed Oct 15 2014 19:22:14 GMT-0400 (EDT),0.87895,0.79654,0.08240999999999998,0.0909363690476191,-2.0058294987385916,0.87877,0.79687,0.08190000000000008,0.09093636904761909,-2.1258070693368425
Wed Oct 15 2014 19:23:15 GMT-0400 (EDT),0.87897,0.79663,0.08234000000000008,0.09093595238095244,-2.021799892350269,0.87877,0.79693,0.08184000000000002,0.09093595238095242,-2.13940174742967
Wed Oct 15 2014 19:24:16 GMT-0400 (EDT),0.87889,0.79651,0.0823799999999999,0.09093619047619053,-2.0126751108907563,0.8787,0.7968,0.08190000000000008,0.09093619047619052,-2.1255856469423997
Wed Oct 15 2014 19:25:17 GMT-0400 (EDT),0.879,0.79647,0.08252999999999999,0.09093708333333339,-1.9784297963466204,0.87877,0.79681,0.08196000000000003,0.09093708333333338,-2.112567277706679
Wed Oct 15 2014 19:26:18 GMT-0400 (EDT),0.87901,0.79635,0.08265999999999996,0.09093785714285721,-1.9487159329690351,0.87883,0.79666,0.08216999999999997,0.0909378571428572,-2.0640683473289747
Wed Oct 15 2014 19:27:19 GMT-0400 (EDT),0.87887,0.79642,0.08245000000000002,0.09093666666666672,-1.9967691326322072,0.87868,0.79674,0.08194000000000001,0.09093666666666672,-2.1167635070599498
Wed Oct 15 2014 19:28:20 GMT-0400 (EDT),0.87846,0.79605,0.08240999999999998,0.09093642857142863,-2.0058998105808477,0.87827,0.79637,0.08189999999999997,0.09093642857142863,-2.12588074923848
Wed Oct 15 2014 19:29:21 GMT-0400 (EDT),0.87854,0.7961,0.08243999999999996,0.09093625000000005,-1.9986315873573426,0.87833,0.79635,0.08198000000000005,0.09093625000000005,-2.106840565457643
Wed Oct 15 2014 19:30:24 GMT-0400 (EDT),0.87843,0.79614,0.08229000000000009,0.09093565476190482,-2.0332015099203384,0.87825,0.79642,0.08182999999999996,0.0909356547619048,-2.141379863130106
Wed Oct 15 2014 19:31:26 GMT-0400 (EDT),0.87835,0.79629,0.08205999999999991,0.09093428571428577,-2.0855858920885373,0.87819,0.79655,0.08164000000000005,0.09093428571428576,-2.1842919855003498
Wed Oct 15 2014 19:32:27 GMT-0400 (EDT),0.87824,0.79619,0.08205000000000007,0.09093422619047625,-2.0878611012711565,0.87805,0.79645,0.0816,0.09093422619047623,-2.1936145428684974
Wed Oct 15 2014 19:33:28 GMT-0400 (EDT),0.87817,0.79607,0.08209999999999995,0.09093452380952387,-2.0764830658235223,0.87798,0.79632,0.08165999999999995,0.09093452380952385,-2.179901492063757
Wed Oct 15 2014 19:34:29 GMT-0400 (EDT),0.87788,0.79612,0.08175999999999994,0.09093250000000005,-2.1537546693360743,0.8777,0.79638,0.08132000000000006,0.09093250000000004,-2.2570691478869147
Wed Oct 15 2014 19:35:30 GMT-0400 (EDT),0.87802,0.79614,0.08188000000000006,0.09093321428571434,-2.1265090001863376,0.87784,0.79643,0.08140999999999998,0.09093321428571434,-2.236907274053174
Wed Oct 15 2014 19:36:31 GMT-0400 (EDT),0.87816,0.79607,0.08209,0.09093446428571433,-2.0787590704315044,0.87798,0.79636,0.08162000000000003,0.09093446428571432,-2.189225542061888
Wed Oct 15 2014 19:37:32 GMT-0400 (EDT),0.87807,0.79608,0.08199000000000001,0.0909338690476191,-2.1015081634109287,0.8779,0.79637,0.08152999999999999,0.0909338690476191,-2.209592679186291
Wed Oct 15 2014 19:38:33 GMT-0400 (EDT),0.87805,0.7961,0.08194999999999997,0.09093363095238101,-2.110602197350056,0.87789,0.79637,0.08151999999999993,0.09093363095238101,-2.211625820167133
Wed Oct 15 2014 19:39:34 GMT-0400 (EDT),0.87836,0.79646,0.08190000000000008,0.09093333333333338,-2.1219652096133097,0.87819,0.79676,0.08143,0.09093333333333338,-2.2323700415528673
Wed Oct 15 2014 19:40:35 GMT-0400 (EDT),0.87881,0.79658,0.08223000000000003,0.09093529761904769,-2.0468770250433908,0.87865,0.79685,0.0818000000000001,0.09093529761904766,-2.147982944597721
Wed Oct 15 2014 19:41:37 GMT-0400 (EDT),0.87889,0.79658,0.08231,0.0909353571428572,-2.0281386865206397,0.87871,0.79683,0.08187999999999995,0.09093535714285719,-2.12924750100337
Wed Oct 15 2014 19:42:38 GMT-0400 (EDT),0.87868,0.79644,0.08223999999999998,0.0909353571428572,-2.044598260971309,0.87852,0.79673,0.08178999999999992,0.09093535714285719,-2.1504098110113783
Wed Oct 15 2014 19:43:39 GMT-0400 (EDT),0.87877,0.79644,0.08233000000000001,0.09093589285714292,-2.0240806040086095,0.8786,0.79673,0.08187,0.0909358928571429,-2.1322712465485845
Wed Oct 15 2014 19:44:40 GMT-0400 (EDT),0.8788,0.79634,0.08245999999999998,0.09093666666666672,-1.994416301761088,0.87864,0.79659,0.08204999999999996,0.09093666666666672,-2.0908823674775334
Wed Oct 15 2014 19:45:41 GMT-0400 (EDT),0.87887,0.7963,0.08257000000000003,0.09093732142857149,-1.9692904676131875,0.87871,0.79656,0.08214999999999995,0.09093732142857147,-2.0681395441616734
Wed Oct 15 2014 19:46:42 GMT-0400 (EDT),0.87919,0.79652,0.08267000000000002,0.09093791666666673,-1.9464289341892784,0.87901,0.79682,0.08218999999999999,0.0909379166666667,-2.059430301532167
Wed Oct 15 2014 19:47:43 GMT-0400 (EDT),0.87895,0.79651,0.08243999999999996,0.09093654761904768,-1.9989821558769645,0.87876,0.79679,0.08196999999999999,0.09093654761904767,-2.1095590225511236
Wed Oct 15 2014 19:48:44 GMT-0400 (EDT),0.87894,0.79653,0.0824100000000001,0.0909363690476191,-2.0058294987385654,0.87875,0.79677,0.08198000000000005,0.09093636904761909,-2.1069870582625687
Wed Oct 15 2014 19:49:45 GMT-0400 (EDT),0.87868,0.79643,0.08225000000000005,0.09093541666666673,-2.0423193012587575,0.87851,0.79673,0.08177999999999996,0.0909354166666667,-2.1528367477360364
Wed Oct 15 2014 19:50:46 GMT-0400 (EDT),0.87887,0.79646,0.0824100000000001,0.0909363690476191,-2.0058294987385654,0.87871,0.79672,0.08199000000000001,0.09093636904761909,-2.1046345568783016
Wed Oct 15 2014 19:51:47 GMT-0400 (EDT),0.87871,0.79615,0.08255999999999997,0.09093726190476195,-1.9715755839949245,0.87854,0.79646,0.08208000000000004,0.09093726190476195,-2.0845428388183596
Wed Oct 15 2014 19:52:48 GMT-0400 (EDT),0.87857,0.79577,0.08279999999999998,0.09093869047619053,-1.9166809926326578,0.8784,0.79607,0.0823299999999999,0.09093869047619052,-2.0273671121224353
Wed Oct 15 2014 19:53:49 GMT-0400 (EDT),0.87851,0.79569,0.08282,0.09093880952380957,-1.9121016070654802,0.87833,0.79598,0.08235000000000003,0.09093880952380957,-2.0227936676054594
Wed Oct 15 2014 19:54:50 GMT-0400 (EDT),0.8789,0.79592,0.08298000000000005,0.09093976190476197,-1.8754401411860468,0.87871,0.79616,0.08255000000000001,0.09093976190476195,-1.976754636564111
Wed Oct 15 2014 19:55:51 GMT-0400 (EDT),0.87938,0.79607,0.08331,0.09094172619047625,-1.799680525622077,0.8792,0.79637,0.08282999999999996,0.09094172619047625,-1.9128720409803568
Wed Oct 15 2014 19:56:52 GMT-0400 (EDT),0.87931,0.79623,0.08308000000000004,0.0909403571428572,-1.85250315317211,0.87914,0.79648,0.08266000000000007,0.09094035714285718,-1.9514873736332394
Wed Oct 15 2014 19:57:53 GMT-0400 (EDT),0.87933,0.79629,0.08303999999999989,0.09093964285714291,-1.861177158517452,0.87914,0.79657,0.08257000000000003,0.09093964285714289,-1.9719104258717293
Wed Oct 15 2014 19:58:54 GMT-0400 (EDT),0.8793,0.79647,0.08282999999999996,0.0909388690476191,-1.9098116379679992,0.87913,0.79675,0.08238000000000001,0.0909388690476191,-2.015796237304677
Wed Oct 15 2014 19:59:55 GMT-0400 (EDT),0.87925,0.79637,0.08287999999999995,0.09093916666666672,-1.8983590373769272,0.87908,0.79667,0.08240999999999998,0.09093916666666671,-2.0090688395774814
Wed Oct 15 2014 20:00:56 GMT-0400 (EDT),0.87945,0.79639,0.08305999999999991,0.09087261904761908,-1.8244152992921743,0.87926,0.79672,0.08254000000000006,0.09087261904761908,-1.945846531232562
